36,0.0585354117426325,-1.65718951368961,1.06130970371319,1.28545011893056
37,1.63171410949988,0.562949493582216,0.514301229888104,0.238433600177111
38,-0.874203305263333,0.759437189184249,-0.826041462386568,0.312038021645729
39,-0.251357568594118,0.19321007334997,-0.636962362991363,0.272242938204075
40,-0.402540494371298,-0.00314756777903894,-0.2655540090048,-2.29725585785062
41,0.605336292606597,-0.981909588178813,-0.63095938762371,-0.0319125169278601
42,-0.867922176470908,-1.68405571399377,-0.1826016171827,-0.763920386886795
43,-0.0258485060803166,-0.0324402779837167,0.724105020609122,-0.0716490476783345
44,1.41311574166982,-0.72653144208466,-0.584086688695287,-0.213669284608597
45,-0.631180660177012,-0.808034303021939,0.359070922980858,-0.746656943462226
46,2.05413508278563,-1.46836085119087,0.563419867514324,-0.15045335245421
47,-0.39135610680634,1.06987799165048,0.00913344554808615,-0.0411066911590971
48,-0.995204176773887,-2.27844765487647,-1.35394350600222,-2.17626991170442
49,-1.1328143701554,0.470674592295824,-1.15064598019049,0.970105815224045
50,-0.570210596209988,-0.633868343691159,-0.943932697817613,-0.462277255042273
51,2.09919994708834,0.444349698795902,-1.02209366206096,0.622417356301868
52,1.95397993018568,2.05704150281818,-1.73238200377214,0.796933290477812
53,0.425003336735635,-0.503733239743196,-1.93179298483779,-0.174637347533262
54,0.340630355689302,0.713505453207474,-0.313920360753345,0.970695351012028
55,-0.0705083794198384,1.00478993056539,0.33162222795527,0.639196119704874
56,-0.607937086342366,1.01945411783266,-1.51537447402312,-0.827471084259884
57,0.46632658140614,-0.375039408021552,-0.990522171034616,0.0207931308425229
58,-0.634610815416681,-0.68728009449499,-0.632076237705366,-1.06812546825576
59,1.66964473154593,-1.38882684165347,-1.7037747967605,1.05922569435054
60,0.0935086905286251,1.12347852437825,-1.7318205100803,-0.29437677590298
61,-1.25560091669355,-0.716527467694864,-1.34594672065303,1.20553742603653
62,1.58948326180734,-1.84009009407246,0.0924666597959634,0.842314900636772
63,-1.35844221978198,0.319252398194678,-0.70910965301763,1.07547487506075
64,0.650733393403354,-0.37269259227723,1.05646284070639,0.157785429154371
65,0.701199180802203,0.586347796743473,0.0975735619277266,0.710875825722893
66,-0.43660219500953,-2.27482297968548,2.13397592277469,1.3788246920203
67,1.12067192785106,2.49723951213608,-0.260135773421733,-0.468631519350577
68,0.514398162848744,0.153579585187887,-0.917482584841498,0.501425792655839
69,-0.00646676697089005,-0.378401582199397,0.311757745993665,-0.874112799823491
70,0.566552784426563,-0.77213647453947,0.793387585752534,-0.892918045498174
71,-0.658332775011399,-1.35508827828356,-1.19866118512885,0.960417572223665
72,1.41106393520318,0.576656369278314,-0.658852815057863,-0.567155374688419
73,0.453553169658608,0.456375344537928,-1.2515225963665,0.240003676040389
74,0.365830815580388,-0.11256641758932,-2.38733456271857,-0.219762857502931
75,0.729022141302124,0.949921492840183,-2.30629045842238,-0.288128285045726
76,1.09661661081318,0.362162738705488,0.362142784056327,0.0083671309468621
77,0.193680607117518,0.905378515737926,-1.19601127578068,-0.304410749240511
78,1.7673649067193,-0.748489804460583,-0.0718147746703515,-0.589763331681611
79,-0.271317793532104,0.163696482918875,-0.416841527533428,-1.80525141767947
80,-0.70999333348256,0.354439138513134,3.0840831758376,1.52402590496271
81,-0.264436171252937,0.515271416103302,-0.215106937378667,-1.34091154344661
82,0.99694560296246,0.943931609714184,-2.02927637699037,1.47655063004401
83,0.251244240224415,-1.24732100281804,0.0660456621956022,1.16740031801787
84,-0.723354456590032,-0.318235526827203,-0.621687866463522,0.498688016778722
85,0.671284690588768,-1.61442135396832,-1.61175041858397,-0.285377460931813
86,-0.0513266317944285,1.08597640021852,0.899748088504887,-1.57416203852496
87,0.077251273993497,2.05083089502595,-1.58847810762509,0.166277095642499
88,-0.186560541067114,1.43874833771877,0.831517235953893,-1.14812712437437
89,0.99323806435732,-1.00270782304537,-0.231525824993381,0.215233527338525
90,0.285600964223535,0.0122937371015608,0.36316729551908,0.618298198728418
91,-0.242479579109828,-0.033013101623346,-1.76073212145863,1.69371020963317
92,0.639844319333259,0.150395055453924,-0.95297306876288,-0.948329040807076
93,-0.12842382527613,2.1938895471226,-0.450535642683723,-0.0556565029477334
94,0.0604108110661725,-0.640830100370786,0.166292006087173,1.81203467012874
95,0.25444357250805,0.665239324617611,0.147395265515593,1.25496424155884
96,0.65549232116151,-0.116582509326455,-1.21717345966064,-0.00467508881054143
97,-0.799855811726772,2.267112953252,-0.330750797434322,-1.87813405846082
98,-0.92252679574147,-1.12013478636498,0.708629449168587,0.513162482918258
99,1.83833508826769,1.78433393605162,0.16747215546145,1.33130331597423
100,1.62540316218994,0.195607672714759,-1.34963559422103,-0.283552719060081
101,-0.168005786888333,0.410639070850063,0.213517938094729,0.825442489284277
102,0.161407461023281,-0.723942463591734,0.934271745044508,-0.484668256024618
103,1.06926329278321,-1.99127240750842,-1.19906436962377,0.679446363357576
104,-0.975089367146669,-0.935229661733311,-1.38746691379592,0.582146151696397
105,0.143531485619911,0.928868487548373,0.484109636097364,0.30080520735481
106,0.853545815866205,-2.15754376349539,0.305893746398844,-0.0619075621287753
107,0.995629449854276,-0.0940439406365846,-3.28059664712015,0.148287631372604
108,0.575063692271754,-0.0269533211416956,-0.304938427944617,-0.157597426992342
109,-0.48299914538074,-1.13063884730729,1.21133404921291,0.214354154978487
110,1.45265418814587,0.794083471387819,1.08098275044666,-0.760950215361585
111,1.16902606849795,0.362416383343505,-1.77360762515357,1.00622259657145
112,0.153846621525787,-0.499480511103233,-1.25770428927048,0.23210129190862
113,0.839351943676772,-1.40235042234803,-0.830839029582793,1.01190717388527
114,0.687355573315862,-0.41178345610603,-0.314126185439667,-0.888684293833765
115,-0.468264783629478,0.583832031307228,-0.0320077583227315,-0.803432365173467
116,0.567131034598793,1.42994204987925,-2.21912853614635,-0.591278529626901
117,1.93836329652015,0.4922024775863,0.179732860687269,0.549340048752542
118,-0.528441140349662,-0.616735911097255,0.834785133098146,0.527528667468111
119,-1.24808546166311,0.203108248975755,-1.27898438275611,1.71786954340508
120,1.92659065703079,1.28852313347462,2.03909559942469,0.525162403296447
121,0.714565457688696,0.248486376365765,-1.37704794051852,0.519609016166106
122,-0.0719586393498571,-0.641906428348559,1.34041521492518,-0.850951752476219
123,-2.26569977729243,1.47496547889556,0.693806843627125,0.942292945555968
124,0.837710016443176,0.974870654446946,-1.29517835803552,-0.499640675227987
125,1.48611029952792,1.72745062029977,-0.306579298455834,1.755804510158
126,-1.43597038531495,1.47414172356707,0.125345042157369,1.31287423456017
127,0.297797441963052,0.914102592429063,2.27821453572517,2.33090740709745
128,-0.274927627718676,0.094887622388385,-2.39356684099124,-0.830545378934811
129,-1.02010181569785,0.333762074406934,-0.644693971664908,2.3341719292341
130,-0.206009956594101,0.376668834013461,0.860900913915632,2.57528747554861
131,0.401905484862785,1.4534960783108,1.86363468372227,0.210380715521039
132,-0.238686766388198,0.29674277185755,-1.41644128314176,-0.0362278126218906
133,0.491577716635841,-0.602850067372749,-1.41640631674027,-0.884837967736788
134,1.09232483693789,0.471421602018454,-0.755683552758016,1.06504210190664
135,-0.669517490225576,0.791827858631349,-1.21730637099166,0.325533758697686
136,0.626057349625912,0.228227161102475,-0.560929292804056,0.251983709612399
137,0.0605978538023738,-0.0098379352603673,0.865712134883058,-1.02701080782057
138,0.711401091824346,0.366966479637756,0.987476180346029,1.57584574361008
139,-0.888370841053843,0.519554096718879,-0.674287512049018,-0.995916171312357
140,-2.53024256267859,0.257660809891611,-0.887076796759613,1.09081560527196
141,0.5243244617159,1.57154028484669,-1.38298960578291,0.367370184474259
142,2.83455066261689,-0.0305875305244398,-0.614870053621741,0.853073232248918
143,-1.15260663914925,-0.370518710921626,-0.00171148855809186,0.777112859100851
144,1.02278592276668,0.659843898016014,0.809530696902314,1.88107645324303
145,-0.396052622792303,1.63692627559505,-0.383176947128615,0.194184493173211
146,0.374611137970473,1.21747041071946,1.86735663519318,-0.411982302743936
147,-2.15861084913664,-0.775673079718631,-1.35471241824183,1.39987950090278
148,1.12412723099011,0.194318507927443,-2.37180566075976,-1.39134899094711
149,1.23133769338724,-0.163751611631536,-0.818539177716876,-1.31860935920992
150,2.77063306213083,0.763274467215904,1.51739273253161,-0.733158913685414
151,-0.455133995095692,1.76306465929579,0.00915216564507521,0.743376367090517
152,0.0963242994119832,1.09109596585555,-0.129329058433853,0.473271346915333
153,0.844677123290334,1.1156354625906,-0.991612198454489,1.55160052773748
154,0.433073544502504,-0.643160383912265,-1.22018911109318,1.93382385336887
155,0.201155492558607,1.74609348019561,0.838826662278525,0.505213318188465
156,1.0222007149763,-0.40020734357797,1.74203105737555,0.397932857533076
157,1.6520311145641,0.390713881265293,0.133230218732636,-1.00734036707184
158,-0.0771336729328232,-0.472285767527156,-0.0653948037940427,-1.20667127675717
159,-0.663742385785261,0.185161266822766,1.16748185496236,-0.149896940468672
160,0.0684837791926446,0.451611887844119,-0.16167892445566,-0.885335272207824
161,-1.09944546572395,-0.615317653223679,-0.69323767287693,0.229400991661283
162,-0.796270598512393,1.42385764695492,-1.38274262840181,1.00229868250291
163,0.583895209378873,-1.39393040476154,1.20176377060487,-0.733187620184113
164,0.850690074957027,-0.0870262458686035,-0.595414146136278,0.377368750255774
165,0.314163177904721,-0.397229479131385,-2.03080288317027,-0.189731822437317
166,-0.897030596622266,0.577827285136666,0.09710380486588,1.07638055123935
167,-1.1343928816263,0.469890857783522,-0.632327382163919,0.991507745591102
168,-1.29670544030193,0.125591479482852,-2.65707135183474,-0.272864756409612
169,0.313833588997404,0.603509651624487,0.539041375504524,0.0317431673585268
170,-0.710887176113684,0.573272319845016,-0.239623053527693,-1.21367856307617
171,0.357849057215942,-0.587367659837274,-0.159221908025699,0.770346895822836
172,-0.0220084927104676,-0.763080472211903,-0.954863851781756,-0.0237149323084556
173,0.207342860753548,-0.925344810436484,1.87658151563195,0.934460617434662
174,0.596982267567756,-0.161326251201899,0.311255548831773,0.0328664136896861
175,1.09963274808018,-3.01490526196058,1.32927673546081,-0.352260759705241
176,-0.512679259195166,1.5494420795671,0.629257791605812,2.53195844998718
177,0.978673234642284,-0.819287457646529,-1.24801624721723,1.16612613981176
178,-1.03048414677216,0.00395860749167737,-1.65517244263215,0.20930792228688
179,-0.175887812079553,1.15701876235452,2.49510143385052,0.883066143386773
180,0.729867817723871,-1.61943110486061,-0.450920797128078,-1.06880815414964
181,-0.213451775841468,0.263164128510652,1.13880267977931,0.66056498972554
182,1.31568393297662,-1.22350380760575,0.668395251017163,-1.15005372532492
183,0.151272241382561,-1.64612912275114,-0.28478311951966,-0.0450190941899596
184,-1.9501190105918,0.577641221481597,-0.166632399173211,-0.516852448884242
185,0.753857123675804,1.23255447416874,0.65332019118828,-1.4153952713287
186,-0.162801093543576,-0.728783875891192,-1.68339545567045,-0.0285387464910316
187,1.15086246964931,-1.69878944688909,1.12204257553658,-0.555386253934118
188,2.0414090008888,-0.612241909162898,0.158365151174567,0.513051662867012
189,0.445604413877197,-1.20436631007427,0.689799512084894,0.783550202456524
190,-0.168487750239387,-0.118577771176449,0.682238396787061,-1.66964942723071
191,0.549665632331794,-1.06614438607266,-1.09131978375245,-1.91978208098044
192,-0.246858040556978,0.214522891369615,-1.17525157229907,-1.36880531667012
193,-0.0537531000019466,0.219310344045227,-1.35423030377538,0.480629133437637
194,-1.06055315217549,-0.401318390572925,2.20336313384122,-0.147562750683434
195,-0.148024079011178,-1.19934925067559,0.0964749581333259,0.674975852600772
196,-0.416611164854299,-1.15452249215673,0.0276429914704102,0.424358190917858
197,0.725090274045111,-0.546982220044784,-0.963255481860564,0.727466957275946
198,0.996418098283331,0.114733497851417,-0.49636953454857,0.0559357007338077
199,1.28296343043975,0.458971792159308,-1.28119326711778,-1.11495893179899
200,0.568420799037258,-0.153032404203843,1.30435478272394,0.275176518914671
201,0.357073023714864,0.925778597331655,-1.10655789019129,-0.325488291663953
202,0.319944205320811,1.18580424411617,0.146650393711602,-2.57823448574081
203,-0.632404760335282,-0.328564720517091,-2.34633799387192,-0.308521447353613
204,1.63765629064709,0.304986599478375,0.699021105508069,1.21766055509144
205,-0.283887695872849,0.587900052299618,0.830509583077755,0.993856911788538
206,-0.209518091848152,-0.162296172161544,1.21426416321256,-0.339095606793983
207,0.935208466684342,1.90144573485433,0.0698890996221466,-0.102946925857632
208,0.513893641256545,-1.32085960255255,-1.94764795231742,0.527449996407639
209,-0.334547470217961,0.179433516716657,-1.01067873616094,0.359739424949955
210,0.889668951188689,-2.00199492032381,-0.866462631063315,-1.75840795896166
211,0.764860261054361,-1.07561414196968,-2.62747680083459,-0.131659739574924
212,1.39855538108905,0.938080935223153,-0.608900161122987,0.843046226086768
213,1.70536695321686,-1.31237711033636,-1.39943840658209,-0.0908320548998153
214,-0.806772680703111,-0.0382134581706794,-0.0395349471566995,-0.0900040477749521
215,-0.267716542948085,0.45787774242969,0.465051567060479,-0.765551022155085
216,1.56039588751723,-1.65239062223471,-0.038956316737416,-0.885057550752432
217,-0.161995651631181,1.53485755204889,-1.55191787458858,-1.00923101709302
218,-1.11019464677942,-1.40522387516106,0.65562142883662,-1.37100551650591
219,-0.637637063829244,0.92215036531443,0.795431180716964,-1.3057059022923
220,0.490911327348366,-1.14181331113773,0.427916104768553,0.852086368173873
221,-0.160118737981473,-0.065787347054581,-1.17575993099007,0.239093808044675
222,0.717567402245265,0.0412746756695264,-0.598842867286069,-0.763362612352359
223,0.559103750450743,-1.26064019447404,-0.251118161131831,-1.92568847626244
224,0.962612248815995,0.408815657246791,-2.2354253022273,1.28629453010657
225,1.1050924268843,-1.30536696646125,1.30555441422002,-1.59771541948104
226,0.60556282439557,0.530148018654852,-0.437729116266272,0.100882721130647
227,0.135158984838738,-0.37899218808348,-0.884814373563164,-0.217890624331231
228,0.097833307225723,-0.701755517553408,0.179331147482396,-0.660251845599625
229,0.0989263116863471,0.428494476282125,-0.956896360743078,-1.1916164558468
230,-2.55536246035049,-1.4742014100511,-0.259119374884213,1.78741222022715
231,-0.52064646246956,-1.21951163678663,0.164322128991821,-1.32750671207321
232,0.0191371734545803,-1.86478438058269,0.464053998208483,-0.854587028773524
233,1.61873009297277,-0.625829803547393,-1.27100521079417,0.0366131087637706
234,0.620091574158269,-0.175910643717238,-0.511602438408659,0.301608052464186
235,-0.213168174230511,0.0871389758206128,0.273376821981262,-0.175400546388302
236,0.122388247931344,1.87501522622482,1.19486296282506,-0.251521468399882
237,1.91069356014178,0.65601033057962,0.728034333359271,1.75331604663657
238,-0.490061012821158,-1.60736788178301,-1.58902186746678,-0.825201191177796
239,1.88249487587118,-0.922729002656028,0.377245567846059,0.526076369339662
240,0.293320718148484,-0.0247833729580701,0.469897235282575,0.226101578265752
241,1.40138400875066,0.555054292143845,-1.85220408740492,-0.967747019983287
242,0.387183538897316,0.133273927008832,0.691418345498675,-0.130001900464342
243,-0.559690040729043,0.439152315141074,0.118700866775107,0.785677354786005
244,0.186825736324178,-0.248118356493847,0.512488650147431,0.00326303188621975
245,0.647411230219977,-0.0989508597582024,-1.60432565732866,0.823195823418029
246,2.42250603991459,-0.478175949624835,0.918420529933085,1.2323259157001
247,0.594366810442191,-0.619104006754805,0.881896310457663,0.677277039752506
248,-1.44294593091733,0.189992058609235,-0.356465068602199,1.28304928917689
249,0.51221036661236,-0.741314147122548,-0.443420224961059,-0.534119596843671
250,0.31702325891412,-0.0696153229079843,0.241674579184892,-1.72052897971158
251,-0.551030984017465,-2.46701586707835,-1.72640538160215,-0.410271686708077
252,0.565177238041202,-0.878578922883845,-0.948114728780528,0.010082150339941
253,0.295869817427968,-1.88228567316539,0.561944692762633,0.295284951098649
254,-0.792354397364774,1.60328061759809,-0.300030862316456,0.159039246147985
255,0.452076904799427,-0.983668596131994,-0.501176028617945,1.88883021313471
256,0.0995040300101149,0.143223135983721,-1.73624344732889,-1.21949266544886
257,-1.47715054772378,-0.698473264507774,1.18268549777214,0.257201387246064
258,0.16840334828494,-1.96012090788104,0.403832749624062,-1.61890193596233
